30.655559, -0.488000, 0.061000, 0.183000
30.665679, -0.610000, 0.061000, 0.122000
30.675799, -0.366000, 0.061000, 0.122000
30.685918, -0.305000, 0.061000, 0.061000
30.696038, -0.244000, 0.061000, 0.122000
30.706158, -0.366000, -0.000000, 0.122000
30.716277, -0.427000, 0.061000, 0.122000
30.726397, -0.427000, 0.061000, 0.061000
30.736517, -0.244000, 0.061000, 0.061000
30.746636, -0.366000, 0.061000, 0.183000
30.756756, -0.427000, 0.061000, 0.183000
30.766876, -0.488000, 0.122000, 0.183000
30.776995, -0.366000, -0.000000, 0.122000
30.787115, -0.305000, -0.000000, 0.122000
30.797235, -0.366000, 0.061000, 0.122000
30.807354, -0.366000, -0.000000, 0.122000
30.817474, -0.427000, 0.061000, 0.122000
30.827594, -0.366000, 0.061000, 0.122000
30.837713, -0.366000, 0.061000, 0.061000
30.847833, -0.427000, -0.000000, 0.122000
30.857953, -0.488000, 0.061000, 0.122000
30.868072, -0.427000, -0.000000, 0.122000
30.878192, -0.366000, -0.000000, 0.183000
30.888312, -0.366000, -0.000000, 0.061000
30.898432, -0.366000, -0.000000, 0.000000
30.908551, -0.366000, 0.061000, 0.000000
30.918671, -0.366000, 0.061000, 0.000000
30.928791, -0.366000, 0.061000, 0.061000
30.938910, -0.427000, -0.000000, 0.061000
30.949030, -0.305000, 0.061000, 0.061000
30.959150, -0.427000, 0.061000, 0.183000
30.969269, -0.427000, 0.061000, 0.122000
30.979389, -0.427000, 0.122000, 0.122000
30.989509, -0.305000, -0.000000, 0.122000
30.999628, -0.305000, 0.061000, 0.122000
31.009748, -0.305000, 0.122000, 0.000000
31.019868, -0.366000, 0.061000, 0.061000
31.029987, -0.305000, -0.000000, 0.061000
31.040107, -0.305000, 0.061000, 0.061000
31.050227, -0.366000, 0.061000, 0.122000
31.060346, -0.427000, -0.000000, 0.183000
31.070466, -0.366000, -0.000000, 0.122000
31.080586, -0.427000, -0.000000, 0.122000
31.090705, -0.427000, 0.061000, 0.183000
31.100825, -0.427000, -0.000000, 0.122000
31.110945, -0.488000, 0.061000, 0.122000
31.121064, -0.366000, 0.061000, 0.122000
31.131184, -0.305000, 0.061000, 0.122000
31.141304, -0.427000, -0.000000, 0.122000
31.151423, -0.427000, -0.061000, 0.061000
31.161543, -0.488000, -0.000000, 0.122000
31.171663, -0.366000, -0.000000, 0.061000
31.181782, -0.305000, 0.061000, 0.061000
31.191902, -0.366000, 0.061000, 0.122000
31.202022, -0.305000, 0.061000, 0.183000
31.212142, -0.366000, 0.061000, 0.122000
31.222261, -0.366000, 0.061000, 0.061000
31.232381, -0.427000, -0.061000, 0.122000
31.242501, -0.427000, 0.061000, 0.122000
31.252620, -0.305000, 0.061000, 0.122000
31.262740, -0.305000, -0.000000, 0.122000
31.272860, -0.366000, 0.061000, 0.122000
31.282979, -0.366000, 0.122000, 0.122000
31.293099, -0.427000, 0.061000, 0.183000
31.303219, -0.366000, 0.061000, 0.061000
31.313338, -0.366000, -0.000000, 0.061000
31.323458, -0.305000, 0.061000, 0.061000
31.333578, -0.427000, -0.000000, 0.122000
31.343697, -0.427000, -0.000000, 0.183000
31.353817, -0.366000, 0.061000, 0.122000
31.363937, -0.488000, 0.122000, 0.183000
31.374056, -0.610000, 0.061000, 0.122000
31.384176, -0.427000, 0.061000, 0.122000
31.394296, -0.366000, -0.000000, 0.122000
31.404415, -0.427000, 0.061000, 0.122000
31.414535, -0.427000, 0.061000, 0.061000
31.424655, -0.366000, -0.000000, 0.183000
31.434774, -0.427000, 0.061000, 0.122000
31.444894, -0.427000, 0.061000, 0.122000
31.455014, -0.366000, 0.061000, 0.122000
31.465133, -0.366000, 0.061000, 0.122000
31.475253, -0.427000, -0.000000, 0.122000
31.485373, -0.366000, -0.000000, 0.122000
31.495492, -0.427000, -0.061000, 0.061000
31.505612, -0.366000, 0.061000, 0.122000
31.515732, -0.305000, 0.061000, 0.122000
31.525851, -0.366000, 0.061000, 0.122000
31.535971, -0.366000, -0.000000, 0.122000
31.546091, -0.366000, -0.000000, 0.122000
31.556211, -0.427000, -0.000000, 0.183000
31.566330, -0.305000, -0.000000, 0.122000
31.576450, -0.244000, 0.061000, 0.122000
31.586570, -0.366000, 0.061000, 0.122000
31.596689, -0.427000, 0.061000, 0.122000
31.606809, -0.305000, 0.122000, 0.061000
31.616929, -0.305000, 0.061000, 0.061000
31.627048, -0.366000, 0.061000, 0.061000
31.637168, -0.366000, -0.000000, 0.061000
31.647288, -0.305000, 0.061000, 0.122000
31.657407, -0.488000, 0.061000, 0.122000
31.667527, -0.427000, 0.061000, 0.122000
31.677647, -0.366000, 0.061000, 0.061000
31.687766, -0.244000, -0.000000, 0.122000
31.697886, -0.305000, 0.061000, 0.183000
31.708006, -0.488000, -0.000000, 0.122000
31.718125, -0.427000, 0.061000, 0.183000
31.728245, -0.366000, -0.000000, 0.183000
31.738365, -0.366000, 0.061000, 0.122000
31.748484, -0.366000, 0.122000, 0.122000
31.758604, -0.366000, 0.061000, 0.061000
31.768724, -0.366000, -0.000000, 0.122000
31.778843, -0.427000, -0.000000, 0.183000
31.788963, -0.366000, 0.061000, 0.122000
31.799083, -0.366000, 0.122000, 0.061000
31.809202, -0.305000, 0.061000, 0.122000
31.819322, -0.488000, 0.061000, 0.061000
31.829442, -0.427000, 0.122000, 0.061000
31.839561, -0.366000, 0.061000, 0.122000
31.849681, -0.427000, 0.061000, 0.122000
31.859801, -0.366000, 0.061000, 0.061000
31.869921, -0.366000, 0.061000, 0.122000
31.880040, -0.305000, 0.122000, 0.183000
31.890160, -0.305000, 0.061000, 0.122000
31.900280, -0.366000, 0.061000, 0.122000
31.910399, -0.366000, 0.122000, 0.122000
31.920519, -0.366000, -0.000000, 0.122000
31.930639, -0.488000, -0.000000, 0.244000
31.940758, -0.366000, 0.061000, 0.061000
31.950878, -0.366000, -0.000000, 0.061000
31.960998, -0.427000, 0.061000, 0.061000
31.971117, -0.244000, -0.000000, 0.061000
31.981237, -0.366000, 0.061000, 0.061000
31.991357, -0.305000, 0.061000, 0.122000
32.001476, -0.427000, 0.061000, 0.183000
32.011596, -0.366000, -0.000000, 0.061000
32.041992, -0.366000, -0.000000, 0.122000
32.052112, -0.366000, 0.061000, 0.122000
32.062231, -0.427000, -0.000000, 0.122000
32.072351, -0.366000, -0.000000, 0.122000
32.082471, -0.427000, 0.061000, 0.122000
32.092590, -0.427000, 0.061000, 0.122000
32.102710, -0.427000, 0.061000, 0.122000
32.112830, -0.427000, -0.000000, 0.122000
32.122949, -0.366000, -0.000000, 0.122000
32.133069, -0.305000, 0.061000, 0.122000
32.143188, -0.305000, -0.000000, 0.061000
32.153308, -0.427000, 0.061000, 0.122000
32.163428, -0.366000, 0.061000, 0.061000
32.173547, -0.366000, -0.000000, 0.061000
32.183667, -0.427000, 0.061000, 0.122000
32.193787, -0.427000, 0.061000, 0.122000
32.203906, -0.366000, 0.122000, 0.122000
32.214026, -0.366000, 0.122000, 0.061000
32.224146, -0.427000, 0.061000, 0.061000
32.234265, -0.427000, 0.061000, 0.183000
32.244385, -0.366000, -0.061000, 0.122000
32.254505, -0.427000, 0.061000, 0.122000
32.264624, -0.366000, 0.061000, 0.122000
32.274744, -0.488000, 0.061000, 0.122000
32.284864, -0.366000, 0.061000, 0.122000
32.294983, -0.366000, -0.000000, 0.183000
32.305103, -0.305000, -0.000000, 0.122000
32.315222, -0.366000, 0.061000, 0.122000
32.325342, -0.366000, 0.122000, 0.061000
32.335462, -0.427000, 0.122000, 0.061000
32.345581, -0.427000, 0.122000, 0.122000
32.355701, -0.366000, 0.061000, 0.183000
32.365821, -0.366000, -0.000000, 0.122000
32.375940, -0.366000, 0.061000, 0.061000
32.386060, -0.366000, 0.061000, 0.061000
32.396180, -0.427000, 0.061000, 0.061000
32.406299, -0.427000, 0.061000, 0.122000
32.416419, -0.305000, 0.061000, 0.183000
32.426539, -0.366000, -0.000000, 0.061000
32.436658, -0.427000, 0.061000, 0.061000
32.446778, -0.366000, 0.061000, 0.122000
32.456898, -0.427000, 0.061000, 0.122000
32.467017, -0.488000, 0.061000, 0.122000
32.477137, -0.366000, 0.061000, 0.122000
32.487256, -0.427000, 0.061000, 0.122000
32.497376, -0.427000, 0.061000, 0.061000
32.507496, -0.366000, 0.061000, 0.061000
32.517615, -0.427000, -0.000000, 0.061000
32.527735, -0.427000, 0.061000, 0.000000
32.537855, -0.427000, -0.000000, 0.000000
32.547974, -0.427000, 0.061000, 0.061000
32.558094, -0.427000, 0.122000, 0.061000
32.568214, -0.366000, 0.061000, 0.061000
32.578333, -0.366000, -0.000000, 0.061000
32.588453, -0.366000, -0.000000, 0.061000
32.598573, -0.366000, 0.061000, 0.122000
32.608692, -0.366000, 0.061000, 0.122000
32.618812, -0.305000, 0.122000, 0.122000
32.628932, -0.366000, 0.061000, 0.183000
32.639051, -0.427000, -0.000000, 0.122000
32.649171, -0.427000, -0.000000, 0.122000
32.659290, -0.427000, 0.061000, 0.061000
32.669410, -0.488000, -0.000000, 0.183000
32.679530, -0.366000, -0.000000, 0.244000
32.689649, -0.366000, -0.000000, 0.122000
32.699769, -0.366000, -0.000000, 0.061000
32.709889, -0.366000, -0.000000, 0.122000
32.720008, -0.305000, 0.061000, 0.244000
32.730128, -0.366000, 0.122000, 0.122000
32.740248, -0.366000, -0.000000, 0.061000
32.750367, -0.244000, -0.000000, 0.061000
32.760487, -0.366000, -0.000000, 0.122000
32.770607, -0.427000, 0.061000, 0.061000
32.780726, -0.366000, 0.061000, 0.061000
32.790846, -0.427000, 0.061000, 0.183000
32.800966, -0.427000, -0.000000, 0.183000
32.811085, -0.366000, 0.061000, 0.000000
32.821205, -0.366000, 0.061000, 0.122000
32.831324, -0.427000, -0.000000, 0.122000
32.841444, -0.366000, 0.061000, 0.061000
32.851564, -0.366000, -0.000000, 0.122000
32.861683, -0.427000, 0.061000, 0.122000
32.871803, -0.366000, 0.122000, 0.122000
32.881923, -0.427000, -0.000000, 0.122000
32.892042, -0.305000, -0.000000, 0.183000
32.902162, -0.427000, 0.061000, 0.122000
32.912282, -0.427000, 0.061000, 0.183000
32.922401, -0.488000, 0.061000, 0.122000
32.932521, -0.427000, 0.061000, 0.061000
32.942641, -0.366000, 0.061000, 0.061000
32.952760, -0.305000, 0.061000, 0.061000
32.962880, -0.366000, 0.061000, 0.122000
32.972999, -0.427000, -0.000000, 0.244000
32.983119, -0.366000, -0.061000, 0.061000
32.993239, -0.427000, 0.061000, 0.122000
33.003358, -0.366000, 0.061000, 0.122000
33.013478, -0.305000, 0.061000, 0.061000
33.023598, -0.305000, -0.000000, 0.000000
33.033717, -0.305000, -0.000000, 0.122000
33.043837, -0.427000, 0.061000, 0.122000
33.053957, -0.427000, 0.061000, 0.122000
33.064076, -0.305000, 0.061000, 0.122000
33.074196, -0.305000, 0.061000, 0.122000
33.084316, -0.366000, 0.061000, 0.061000
33.094435, -0.366000, 0.061000, 0.122000
33.104555, -0.427000, 0.061000, 0.061000
33.114675, -0.427000, -0.000000, 0.122000
33.124794, -0.366000, 0.061000, 0.061000
33.134914, -0.366000, -0.000000, 0.061000
33.145033, -0.366000, -0.000000, 0.122000
33.155153, -0.366000, -0.000000, 0.183000
33.165273, -0.427000, 0.061000, 0.122000
33.175392, -0.427000, 0.061000, 0.061000
33.185512, -0.305000, 0.122000, 0.061000
33.195632, -0.305000, 0.061000, 0.122000
33.205751, -0.427000, 0.061000, 0.122000
33.215871, -0.305000, 0.122000, 0.061000
33.225991, -0.305000, -0.000000, 0.122000
33.236110, -0.305000, 0.061000, 0.061000
33.246230, -0.366000, 0.061000, 0.122000
33.256350, -0.427000, 0.061000, 0.122000
33.266469, -0.427000, 0.122000, 0.122000
33.276589, -0.305000, 0.122000, 0.061000
33.286709, -0.305000, -0.000000, 0.122000
33.296828, -0.366000, 0.061000, 0.061000
33.306948, -0.366000, 0.061000, 0.122000
33.317067, -0.366000, -0.000000, 0.122000
33.327187, -0.366000, 0.061000, 0.244000
33.337307, -0.427000, 0.061000, 0.061000
33.347426, -0.427000, 0.061000, 0.122000
33.357546, -0.427000, -0.000000, 0.122000
33.367666, -0.366000, -0.000000, 0.061000
33.377785, -0.427000, 0.061000, 0.122000
33.387905, -0.427000, 0.122000, 0.183000
33.398025, -0.427000, -0.000000, 0.122000
33.408144, -0.427000, 0.061000, 0.061000
33.418264, -0.427000, 0.061000, 0.061000
33.428384, -0.488000, 0.061000, 0.061000
33.438503, -0.427000, 0.061000, 0.061000
33.448623, -0.366000, 0.061000, 0.183000
33.458743, -0.427000, 0.061000, 0.183000
33.468862, -0.488000, -0.000000, 0.061000
33.478982, -0.488000, 0.061000, 0.061000
33.489101, -0.488000, 0.061000, 0.122000
33.499221, -0.427000, 0.061000, 0.061000
33.509341, -0.427000, 0.061000, 0.122000
33.519460, -0.427000, -0.000000, 0.183000
33.529580, -0.427000, 0.061000, 0.183000
33.539700, -0.366000, 0.061000, 0.122000
33.549819, -0.366000, -0.000000, 0.061000
33.559939, -0.488000, -0.000000, 0.122000
33.570059, -0.427000, 0.061000, 0.061000
33.580178, -0.427000, 0.122000, 0.122000
33.590298, -0.427000, 0.061000, 0.061000
33.600418, -0.366000, 0.061000, 0.122000
33.610537, -0.366000, 0.122000, 0.122000
33.620657, -0.427000, 0.061000, 0.061000
33.630777, -0.427000, -0.000000, 0.061000
33.640896, -0.488000, -0.000000, 0.122000
33.651016, -0.366000, 0.061000, 0.061000
33.661135, -0.366000, 0.122000, 0.061000
33.671255, -0.427000, 0.122000, 0.244000
33.681375, -0.305000, 0.061000, 0.122000
33.691494, -0.366000, 0.061000, 0.061000
33.701614, -0.427000, 0.061000, 0.061000
33.711734, -0.366000, -0.000000, 0.122000
33.721853, -0.427000, 0.061000, 0.061000
33.731973, -0.305000, -0.000000, 0.122000
33.742093, -0.305000, -0.000000, 0.122000
33.752212, -0.488000, 0.122000, 0.122000
33.762332, -0.427000, -0.000000, 0.183000
33.772452, -0.427000, -0.000000, 0.061000
33.782571, -0.366000, 0.061000, 0.122000
33.792691, -0.366000, -0.000000, 0.122000
33.802811, -0.366000, 0.122000, 0.183000
33.812930, -0.366000, 0.061000, 0.122000
33.823050, -0.488000, -0.000000, 0.061000
33.833169, -0.366000, 0.061000, 0.061000
33.843289, -0.366000, 0.122000, 0.183000
33.853409, -0.366000, 0.122000, 0.183000
33.863528, -0.366000, -0.061000, 0.183000
33.873648, -0.427000, -0.000000, 0.061000
33.883768, -0.427000, 0.061000, 0.000000
33.893887, -0.305000, 0.061000, 0.122000
33.904007, -0.366000, 0.061000, 0.061000
33.914127, -0.427000, -0.000000, 0.061000
33.924246, -0.366000, -0.000000, 0.183000
33.934366, -0.366000, 0.122000, 0.122000
33.944486, -0.427000, 0.061000, 0.122000
33.954605, -0.427000, -0.061000, 0.122000
33.964725, -0.305000, 0.061000, 0.122000
33.974845, -0.427000, 0.061000, 0.061000
33.984964, -0.427000, 0.061000, 0.000000
33.995084, -0.366000, -0.000000, 0.061000
34.005203, -0.427000, -0.000000, 0.183000
34.015323, -0.366000, -0.000000, 0.122000
34.025443, -0.427000, 0.061000, 0.122000
34.035562, -0.427000, 0.061000, 0.122000
34.045682, -0.427000, 0.061000, 0.183000
34.055802, -0.366000, -0.000000, 0.244000
34.065921, -0.366000, 0.061000, 0.122000
34.076041, -0.366000, 0.061000, 0.122000
34.086161, -0.366000, -0.000000, 0.122000
34.096280, -0.366000, -0.000000, 0.122000
34.106400, -0.366000, -0.000000, 0.122000
34.116520, -0.427000, 0.061000, 0.122000
34.126639, -0.549000, 0.183000, 0.061000
34.136759, -0.549000, 0.061000, 0.061000
34.146879, -0.427000, 0.061000, 0.122000
34.156998, -0.366000, 0.061000, 0.061000
34.167118, -0.427000, 0.061000, 0.122000
34.177237, -0.427000, 0.061000, 0.122000
34.187357, -0.366000, 0.061000, 0.061000
34.197477, -0.427000, 0.061000, 0.122000
34.207596, -0.427000, 0.061000, 0.183000
34.217716, -0.488000, 0.061000, 0.061000
34.227836, -0.366000, -0.000000, 0.061000
34.237955, -0.366000, 0.061000, 0.122000
34.248075, -0.366000, 0.061000, 0.122000
34.258195, -0.427000, 0.122000, 0.122000
34.268314, -0.366000, 0.122000, 0.122000
34.278434, -0.366000, 0.061000, 0.122000
34.288554, -0.427000, 0.061000, 0.122000
34.298673, -0.427000, -0.000000, 0.061000
34.308793, -0.366000, -0.000000, 0.122000
34.318913, -0.366000, -0.061000, 0.061000
34.329032, -0.366000, -0.061000, 0.122000
34.339152, -0.366000, -0.000000, 0.183000
34.349271, -0.488000, 0.061000, 0.183000
34.359391, -0.427000, 0.122000, 0.122000
34.369511, -0.244000, 0.061000, 0.122000
34.379630, -0.427000, 0.061000, 0.122000
34.389750, -0.427000, 0.061000, 0.000000
34.399870, -0.427000, 0.061000, 0.061000
34.409989, -0.427000, 0.122000, 0.122000
34.420109, -0.427000, 0.061000, 0.122000
34.430229, -0.366000, 0.061000, 0.183000
34.440348, -0.366000, 0.061000, 0.122000
34.450468, -0.305000, 0.061000, 0.122000
34.460588, -0.305000, 0.061000, 0.122000
34.470707, -0.366000, 0.061000, 0.122000
34.480827, -0.366000, 0.061000, 0.122000
34.490947, -0.366000, -0.000000, 0.122000
34.501066, -0.427000, -0.000000, 0.061000
34.511186, -0.488000, -0.000000, 0.183000
34.521305, -0.305000, -0.000000, 0.061000
34.531425, -0.305000, -0.000000, 0.122000
34.541545, -0.427000, 0.122000, 0.122000
34.551664, -0.366000, 0.061000, 0.061000
34.561784, -0.305000, -0.000000, 0.122000
34.571904, -0.366000, -0.000000, 0.183000
34.582023, -0.366000, 0.061000, 0.122000
34.592143, -0.366000, 0.061000, 0.122000
34.602263, -0.488000, -0.000000, 0.122000
34.612382, -0.366000, -0.000000, 0.122000
34.622502, -0.305000, -0.000000, 0.183000
34.632622, -0.366000, 0.061000, 0.183000
34.642741, -0.366000, 0.061000, 0.122000
34.652861, -0.366000, 0.061000, 0.183000
34.662980, -0.305000, 0.061000, 0.183000
34.673100, -0.427000, -0.061000, 0.122000
34.683220, -0.427000, 0.061000, 0.183000
34.693339, -0.427000, 0.061000, 0.122000
34.703459, -0.427000, 0.061000, 0.061000
34.713579, -0.366000, -0.000000, 0.122000
34.723698, -0.305000, 0.061000, 0.183000
34.733818, -0.427000, 0.061000, 0.183000
34.743938, -0.427000, 0.061000, 0.061000
34.754057, -0.427000, -0.000000, 0.122000
34.764177, -0.366000, 0.061000, 0.122000
34.774297, -0.427000, -0.000000, 0.122000
34.784416, -0.366000, -0.000000, 0.122000
34.794536, -0.366000, -0.000000, 0.183000
34.804656, -0.366000, -0.000000, 0.183000
34.814775, -0.427000, 0.061000, 0.122000
34.824895, -0.427000, -0.000000, 0.122000
34.835014, -0.305000, 0.061000, 0.122000
34.845134, -0.366000, 0.122000, 0.061000
34.855254, -0.488000, 0.061000, 0.122000
34.865373, -0.427000, 0.122000, 0.122000
34.875493, -0.427000, -0.000000, 0.122000
34.885613, -0.427000, -0.000000, 0.244000
34.895732, -0.366000, 0.061000, 0.183000
34.905852, -0.427000, 0.061000, 0.122000
34.915972, -0.427000, 0.061000, 0.122000
34.926091, -0.427000, 0.061000, 0.122000
34.936211, -0.305000, 0.061000, 0.122000
34.946331, -0.366000, 0.122000, 0.122000
34.956450, -0.366000, 0.061000, 0.122000
34.966570, -0.366000, -0.000000, 0.061000
34.976690, -0.366000, 0.061000, 0.061000
34.986809, -0.305000, 0.061000, 0.061000
34.996929, -0.366000, 0.061000, 0.122000
35.007048, -0.488000, 0.061000, 0.122000
35.017168, -0.427000, -0.000000, 0.122000
35.027288, -0.366000, 0.061000, 0.183000
35.037407, -0.366000, 0.061000, 0.061000
35.047527, -0.366000, 0.061000, 0.122000
35.057647, -0.366000, 0.061000, 0.244000
35.067766, -0.305000, 0.061000, 0.122000
35.077886, -0.305000, -0.000000, 0.000000
35.088006, -0.427000, 0.061000, 0.122000
35.098125, -0.305000, 0.061000, 0.122000
35.108245, -0.366000, 0.061000, 0.061000
35.118365, -0.427000, 0.061000, 0.122000
35.128484, -0.427000, 0.061000, 0.122000
35.138604, -0.366000, 0.061000, 0.122000
35.148724, -0.366000, -0.000000, 0.122000
35.158843, -0.488000, 0.061000, 0.061000
35.168963, -0.427000, 0.061000, 0.061000
35.179082, -0.305000, -0.000000, 0.122000
35.189202, -0.427000, 0.061000, 0.122000
35.199322, -0.427000, 0.061000, 0.061000
35.209441, -0.366000, -0.000000, 0.122000
35.219561, -0.488000, -0.000000, 0.183000
35.229681, -0.427000, 0.122000, 0.183000
35.239800, -0.366000, 0.061000, 0.122000
35.249920, -0.427000, -0.000000, 0.122000
35.260040, -0.366000, 0.061000, 0.122000
35.270159, -0.427000, -0.000000, 0.122000
35.280279, -0.366000, -0.000000, 0.122000
35.290399, -0.427000, -0.000000, 0.122000
35.300518, -0.427000, 0.061000, 0.122000
35.310638, -0.488000, 0.061000, 0.122000
35.320758, -0.427000, -0.000000, 0.122000
35.330877, -0.366000, -0.000000, 0.122000
35.340997, -0.488000, -0.000000, 0.122000
35.351116, -0.488000, 0.061000, 0.061000
35.361236, -0.366000, 0.061000, 0.122000
35.371356, -0.305000, -0.000000, 0.122000
35.381475, -0.427000, -0.000000, 0.183000
35.391595, -0.366000, 0.061000, 0.183000
35.401715, -0.305000, 0.122000, 0.122000
35.411834, -0.427000, 0.061000, 0.122000
35.421954, -0.366000, -0.000000, 0.122000
35.432074, -0.305000, 0.061000, 0.061000
35.442193, -0.366000, -0.000000, 0.061000
35.452313, -0.427000, -0.000000, 0.061000
35.462433, -0.366000, 0.061000, 0.183000
35.472552, -0.366000, -0.000000, 0.122000
35.482672, -0.427000, 0.061000, 0.122000
35.492792, -0.488000, -0.000000, 0.122000
35.502911, -0.305000, 0.061000, 0.000000
35.513031, -0.427000, 0.122000, 0.061000
35.523150, -0.427000, 0.061000, 0.061000
35.533270, -0.366000, 0.061000, 0.122000
35.543390, -0.427000, 0.061000, 0.122000
35.553509, -0.305000, -0.000000, 0.061000
35.563629, -0.427000, 0.061000, 0.122000
35.573749, -0.488000, -0.000000, 0.122000
35.583868, -0.427000, 0.061000, 0.122000
35.593988, -0.366000, 0.061000, 0.122000
35.604108, -0.366000, 0.061000, 0.122000
35.614227, -0.366000, 0.061000, 0.122000
35.624347, -0.427000, -0.000000, 0.122000
35.634467, -0.366000, -0.000000, 0.122000
35.644586, -0.366000, 0.122000, 0.061000
35.654706, -0.366000, -0.000000, 0.061000
35.664826, -0.366000, -0.061000, 0.122000
35.674945, -0.366000, 0.061000, 0.061000
35.685065, -0.427000, 0.061000, 0.122000
35.695184, -0.305000, -0.000000, 0.122000
35.705304, -0.366000, 0.122000, 0.122000
35.715424, -0.427000, 0.061000, 0.122000
35.725543, -0.427000, -0.061000, 0.061000
35.735663, -0.427000, -0.000000, 0.183000
35.745783, -0.427000, 0.122000, 0.122000
35.755902, -0.427000, -0.000000, 0.122000
35.766022, -0.549000, -0.000000, 0.183000
35.776142, -0.366000, -0.000000, 0.122000
35.786261, -0.305000, 0.061000, 0.061000
35.796381, -0.366000, 0.061000, 0.061000
35.806501, -0.366000, 0.061000, 0.122000
35.816620, -0.305000, 0.061000, 0.122000
35.826740, -0.366000, 0.061000, 0.122000
35.836860, -0.488000, 0.061000, 0.244000
35.846979, -0.366000, 0.061000, 0.122000
35.857099, -0.305000, -0.000000, 0.122000
35.867218, -0.305000, -0.000000, 0.122000
35.877338, -0.427000, -0.000000, 0.061000
35.887458, -0.366000, -0.000000, 0.061000
35.897577, -0.427000, 0.061000, 0.000000
35.907697, -0.427000, 0.122000, 0.122000
35.917817, -0.366000, -0.061000, 0.122000
35.927936, -0.427000, -0.000000, 0.183000
35.938056, -0.427000, 0.122000, 0.122000
35.948176, -0.366000, 0.122000, 0.122000
35.958295, -0.305000, 0.061000, 0.122000
35.968415, -0.366000, 0.061000, 0.122000
35.978535, -0.488000, -0.000000, 0.061000
35.988654, -0.366000, -0.000000, 0.122000
35.998774, -0.427000, 0.061000, 0.122000
36.008894, -0.366000, -0.000000, 0.183000
36.019013, -0.366000, 0.061000, 0.183000
36.029133, -0.305000, -0.000000, 0.183000
36.039252, -0.305000, 0.061000, 0.061000
36.049372, -0.366000, 0.061000, 0.061000
36.059492, -0.366000, -0.000000, 0.122000
36.069611, -0.427000, -0.000000, 0.122000
36.079731, -0.427000, -0.061000, 0.122000
36.089851, -0.488000, 0.061000, 0.061000
36.099970, -0.366000, 0.061000, 0.183000
36.110090, -0.366000, -0.000000, 0.061000
36.120210, -0.427000, -0.061000, 0.000000
36.130329, -0.305000, -0.000000, 0.122000
36.140449, -0.305000, -0.000000, 0.183000
36.150569, -0.366000, -0.000000, 0.122000
36.160688, -0.488000, -0.000000, 0.122000
36.170808, -0.427000, -0.000000, 0.122000
36.180928, -0.366000, 0.061000, 0.122000
36.191047, -0.305000, -0.000000, 0.183000
36.201167, -0.305000, -0.000000, 0.183000
36.211286, -0.366000, -0.000000, 0.122000
36.221406, -0.427000, 0.061000, 0.183000
36.231526, -0.427000, 0.061000, 0.122000
36.241645, -0.366000, 0.061000, 0.000000
36.251765, -0.305000, 0.061000, 0.122000
36.261885, -0.427000, -0.000000, 0.183000
36.272004, -0.427000, -0.061000, 0.183000
36.282124, -0.366000, 0.061000, 0.122000
36.292244, -0.305000, 0.061000, 0.122000
36.302363, -0.366000, 0.061000, 0.061000
36.312483, -0.427000, 0.061000, 0.122000
36.322603, -0.305000, -0.000000, 0.122000
36.332722, -0.366000, 0.061000, 0.183000
36.342842, -0.488000, 0.061000, 0.061000
36.352961, -0.488000, 0.061000, 0.122000
36.363081, -0.366000, -0.061000, 0.183000
36.373201, -0.366000, 0.061000, 0.183000
36.383320, -0.366000, 0.122000, 0.183000
36.393440, -0.305000, 0.061000, 0.183000
36.403560, -0.366000, -0.000000, 0.061000
36.413679, -0.366000, 0.061000, 0.122000
36.423799, -0.366000, 0.122000, 0.183000
36.433919, -0.427000, -0.000000, 0.122000
36.444038, -0.366000, -0.061000, 0.122000
36.454158, -0.366000, 0.061000, 0.122000
36.464278, -0.366000, 0.122000, 0.061000
36.474397, -0.427000, 0.061000, 0.122000
36.484517, -0.427000, 0.061000, 0.122000
36.494637, -0.366000, -0.000000, 0.183000
36.504756, -0.305000, 0.061000, 0.122000
36.514876, -0.305000, -0.000000, 0.061000
36.524995, -0.427000, 0.061000, 0.061000
36.535115, -0.427000, 0.122000, 0.122000
36.545235, -0.366000, 0.061000, 0.122000
36.555354, -0.366000, -0.000000, 0.061000
36.565474, -0.366000, 0.061000, 0.061000
36.575594, -0.366000, 0.061000, 0.183000
36.585713, -0.366000, -0.000000, 0.122000
36.595833, -0.427000, 0.061000, 0.122000
36.605953, -0.305000, 0.061000, 0.183000
36.616072, -0.366000, 0.061000, 0.122000
36.626192, -0.427000, -0.000000, 0.122000
36.636312, -0.366000, 0.061000, 0.122000
36.646431, -0.366000, 0.061000, 0.122000
36.656551, -0.366000, -0.000000, 0.122000
36.666671, -0.366000, -0.000000, 0.122000
36.676790, -0.427000, -0.000000, 0.183000
36.686910, -0.427000, -0.000000, 0.183000
36.697029, -0.366000, 0.061000, 0.122000
36.707149, -0.427000, 0.061000, 0.183000
36.717269, -0.366000, -0.000000, 0.122000
36.727388, -0.366000, -0.000000, 0.061000
36.737508, -0.427000, -0.000000, 0.183000
36.747628, -0.305000, 0.061000, 0.122000
36.757747, -0.366000, 0.061000, 0.061000
36.767867, -0.305000, -0.000000, 0.061000
36.777987, -0.305000, -0.000000, 0.122000
36.788106, -0.427000, 0.061000, 0.122000
36.798226, -0.488000, 0.061000, 0.122000
36.808346, -0.366000, 0.061000, 0.061000
36.818465, -0.366000, 0.122000, 0.122000
